"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-11","2017","315","Parts per million","None","","17","100.0000","","0.015765","","0.027","9","25","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-11","2017","315","Parts per million","None","","24","100.0000","","0.017125","","0.03","14",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-12","2017","316","Micrograms/cubic meter (LC)","None","","1","100.0000","","5.7","","5.7","0","24","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-12","2017","316","Micrograms/cubic meter (LC)","None","","1","100.0000","","5.7","","5.7","0","24","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-12","2017","316","Micrograms/cubic meter (LC)","None","","24","100.0000","","5.75","","18","20",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-12","2017","316","Parts per million","None","","24","100.0000","","0.020375","","0.038","12",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-12","2017","316","Parts per million","None","","17","100.0000","","0.024647","","0.034","10","31","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-13","2017","317","Parts per million","None","","17","100.0000","","0.024412","","0.029","8","27","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-13","2017","317","Micrograms/cubic meter (LC)","None","","1","100.0000","","7.1","","7.1","0","30","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-13","2017","317","Micrograms/cubic meter (LC)","None","","1","100.0000","","7.1","","7.1","0","30","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-13","2017","317","Micrograms/cubic meter (LC)","None","","24","100.0000","","7.166667","","33","17",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-13","2017","317","Parts per million","None","","24","100.0000","","0.022708","","0.035","13",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-14","2017","318","Micrograms/cubic meter (LC)","None","","1","100.0000","","4.5","","4.5","0","19","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-14","2017","318","Micrograms/cubic meter (LC)","None","","1","100.0000","","4.5","","4.5","0","19","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-14","2017","318","Micrograms/cubic meter (LC)","None","","24","100.0000","","4.5","","11","21",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-14","2017","318","Parts per million","None","","17","100.0000","","0.019353","","0.029","9","27","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-14","2017","318","Parts per million","None","","24","100.0000","","0.022375","","0.037","13",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-15","2017","319","Parts per million","None","","17","100.0000","","0.021882","","0.028","20","26","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-15","2017","319","Parts per million","None","","24","100.0000","","0.016292","","0.03","22",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-15","2017","319","Micrograms/cubic meter (LC)","None","","24","100.0000","","3.083333","","17","23",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-15","2017","319","Micrograms/cubic meter (LC)","None","","1","100.0000","","3","","3","0","13","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-15","2017","319","Micrograms/cubic meter (LC)","None","","1","100.0000","","3","","3","0","13","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-16","2017","320","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.3","","0.3","0","1","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-16","2017","320","Parts per million","None","","24","100.0000","","0.030875","","0.036","15",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-16","2017","320","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.3","","0.3","0","1","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-16","2017","320","Micrograms/cubic meter (LC)","None","","24","100.0000","","0.333333","","19","0",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-16","2017","320","Parts per million","None","","17","100.0000","","0.033235","","0.035","20","32","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-17","2017","321","Parts per million","None","","24","100.0000","","0.02975","","0.037","1",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-17","2017","321","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.1","","0.1","0","0","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-17","2017","321","Micrograms/cubic meter (LC)","None","","20","83.0000","","0.15","","4","14",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-17","2017","321","Parts per million","None","","17","100.0000","","0.027294","","0.033","8","31","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-17","2017","321","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.1","","0.1","0","0","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-18","2017","322","Micrograms/cubic meter (LC)","None","","1","100.0000","","7","","7","0","29","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-18","2017","322","Micrograms/cubic meter (LC)","None","","1","100.0000","","7","","7","0","29","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-18","2017","322","Micrograms/cubic meter (LC)","None","","22","92.0000","","7.090909","","19","20",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-18","2017","322","Parts per million","None","","17","100.0000","","0.020118","","0.031","9","29","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-18","2017","322","Parts per million","None","","24","100.0000","","0.023583","","0.035","12",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-19","2017","323","Parts per million","None","","17","100.0000","","0.021647","","0.029","8","27","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-19","2017","323","Micrograms/cubic meter (LC)","None","","19","79.0000","","10.157895","","25","20",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-19","2017","323","Micrograms/cubic meter (LC)","None","","1","100.0000","","10.1","","10.1","0","42","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-19","2017","323","Parts per million","None","","24","100.0000","","0.020542","","0.033","13",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-19","2017","323","Micrograms/cubic meter (LC)","None","","1","100.0000","","10.1","","10.1","0","42","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-20","2017","324","Parts per million","None","","22","92.0000","","0.020273","","0.027","5",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-20","2017","324","Parts per million","None","","17","100.0000","","0.016941","","0.023","9","21","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-20","2017","324","Micrograms/cubic meter (LC)","None","","17","71.0000","","6.235294","","12","12",".","N","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-21","2017","325","Micrograms/cubic meter (LC)","None","","24","100.0000","","6.166667","","11","14",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-21","2017","325","Micrograms/cubic meter (LC)","None","","1","100.0000","","6.1","","6.1","0","25","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-21","2017","325","Parts per million","None","","24","100.0000","","0.007083","","0.014","14",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-21","2017","325","Parts per million","None","","17","100.0000","","0.006471","","0.01","8","9","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-21","2017","325","Micrograms/cubic meter (LC)","None","","1","100.0000","","6.1","","6.1","0","25","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-22","2017","326","Micrograms/cubic meter (LC)","None","","1","100.0000","","8.6","","8.6","0","36","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-22","2017","326","Micrograms/cubic meter (LC)","None","","23","96.0000","","8.652174","","19","15",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-22","2017","326","Micrograms/cubic meter (LC)","None","","1","100.0000","","8.6","","8.6","0","36","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-22","2017","326","Parts per million","None","","17","100.0000","","0.006706","","0.013","7","12","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-22","2017","326","Parts per million","None","","24","100.0000","","0.00825","","0.017","11",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-23","2017","327","Micrograms/cubic meter (LC)","None","","1","100.0000","","10.3","","10.3","0","43","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-23","2017","327","Parts per million","None","","17","100.0000","","0.009","","0.013","7","12","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-23","2017","327","Micrograms/cubic meter (LC)","None","","24","100.0000","","10.375","","19","20",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-23","2017","327","Micrograms/cubic meter (LC)","None","","1","100.0000","","10.3","","10.3","0","43","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-23","2017","327","Parts per million","None","","24","100.0000","","0.009292","","0.016","12",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-24","2017","328","Parts per million","None","","17","100.0000","","0.014824","","0.024","9","22","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-24","2017","328","Parts per million","None","","24","100.0000","","0.014542","","0.032","11",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-24","2017","328","Micrograms/cubic meter (LC)","None","","1","100.0000","","5","","5","0","21","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-24","2017","328","Micrograms/cubic meter (LC)","None","","1","100.0000","","5","","5","0","21","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-24","2017","328","Micrograms/cubic meter (LC)","None","","24","100.0000","","5","","22","2",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-25","2017","329","Micrograms/cubic meter (LC)","None","","1","100.0000","","6.6","","6.6","0","28","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-25","2017","329","Micrograms/cubic meter (LC)","None","","24","100.0000","","6.666667","","17","16",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-25","2017","329","Parts per million","None","","24","100.0000","","0.022208","","0.038","13",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-25","2017","329","Micrograms/cubic meter (LC)","None","","1","100.0000","","6.6","","6.6","0","28","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-25","2017","329","Parts per million","None","","17","100.0000","","0.023529","","0.028","8","26","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-11-26","2017","330","Parts per million","None","","24","100.0000","","0.02575","","0.032","23",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","44201","1","38.935578","-121.100648","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-11-26","2017","330","Parts per million","None","","17","100.0000","","0.027647","","0.035","22","32","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2017-11-26","2017","330","Micrograms/cubic meter (LC)","None","","1","100.0000","","9.7","","9.7","0","40","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","1 HOUR","","2017-11-26","2017","330","Micrograms/cubic meter (LC)","None","","24","100.0000","","9.791667","","30","10",".","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","061","0003","88101","1","38.935578","-121.100648","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2017-11-26","2017","330","Micrograms/cubic meter (LC)","None","","1","100.0000","","9.7","","9.7","0","40","Y","","California","Placer","Auburn","Auburn-Atwood","11645 Atwood Street, Auburn","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
