"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-02","2017","002","Parts per million","None","","17","100.0000","","0.023","","0.029","7","27","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61104","1","38.558228","-121.492981","WGS84","Wind Direction - Resultant","1 HOUR","","2017-01-02","2017","002","Degrees Compass","None","","24","100.0000","","182.375","","221","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-01-02","2017","002","Degrees Fahrenheit","None","","24","100.0000","","46.516667","","49.5","15",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-01-02","2017","002","Parts per billion","None","","23","96.0000","","8.36087","","11.7","20",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42601","3","38.558228","-121.492981","WGS84","Nitric oxide (NO)","1 HOUR","","2017-01-02","2017","002","Parts per billion","None","","23","96.0000","","1.76087","","2.8","9",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-01-02","2017","002","Micrograms/cubic meter (LC)","None","","24","100.0000","","4.916667","","20","23",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-01-02","2017","002","Micrograms/cubic meter (LC)","None","","1","100.0000","","4.9","","4.9","23","20","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017-01-02","2017","002","Parts per billion","None","","23","96.0000","","6.604348","","9.7","20","8","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour","2017-01-02","2017","002","Parts per billion","None","","23","96.0000","","6.604348","","9.7","20","8","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","1 HOUR","","2017-01-02","2017","002","Micrograms/cubic meter (25 C)","None","","24","100.0000","","10.125","","19","23",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2017-01-02","2017","002","Micrograms/cubic meter (25 C)","None","","1","100.0000","","10","","10","23","9","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","85101","3","38.558228","-121.492981","WGS84","PM10 - LC","1 HOUR","","2017-01-02","2017","002","Micrograms/cubic meter (LC)","None","","24","100.0000","","10.5","","20","23",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62201","2","38.558228","-121.492981","WGS84","Relative Humidity","1 HOUR","","2017-01-03","2017","003","Percent relative humidity","None","","24","100.0000","","87.708333","","95","4",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62101","2","38.558228","-121.492981","WGS84","Outdoor Temperature","1 HOUR","","2017-01-03","2017","003","Degrees Fahrenheit","None","","24","100.0000","","47.866667","","51.6","23",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61103","1","38.558228","-121.492981","WGS84","Wind Speed - Resultant","1 HOUR","","2017-01-03","2017","003","Knots","None","","24","100.0000","","6.816667","","13.5","21",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-03","2017","003","Parts per million","None","","23","96.0000","","0.022913","","0.036","18",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-03","2017","003","Parts per million","None","","17","100.0000","","0.028824","","0.034","16","31","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61104","1","38.558228","-121.492981","WGS84","Wind Direction - Resultant","1 HOUR","","2017-01-03","2017","003","Degrees Compass","None","","24","100.0000","","154.375","","231","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-01-03","2017","003","Degrees Fahrenheit","None","","24","100.0000","","48.895833","","52.7","23",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-01-03","2017","003","Parts per billion","None","","23","96.0000","","10.417391","","16.6","9",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42601","3","38.558228","-121.492981","WGS84","Nitric oxide (NO)","1 HOUR","","2017-01-03","2017","003","Parts per billion","None","","23","96.0000","","2.713043","","4.3","10",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-01-03","2017","003","Micrograms/cubic meter (LC)","None","","24","100.0000","","6.666667","","21","4",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-01-03","2017","003","Micrograms/cubic meter (LC)","None","","1","100.0000","","6.6","","6.6","23","28","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017-01-03","2017","003","Parts per billion","None","","23","96.0000","","7.704348","","12.9","9","11","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour","2017-01-03","2017","003","Parts per billion","None","","23","96.0000","","7.704348","","12.9","9","11","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","1 HOUR","","2017-01-03","2017","003","Micrograms/cubic meter (25 C)","None","","24","100.0000","","10.875","","23","3",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2017-01-03","2017","003","Micrograms/cubic meter (25 C)","None","","1","100.0000","","10","","10","23","9","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","85101","3","38.558228","-121.492981","WGS84","PM10 - LC","1 HOUR","","2017-01-03","2017","003","Micrograms/cubic meter (LC)","None","","24","100.0000","","11.458333","","24","3",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62201","2","38.558228","-121.492981","WGS84","Relative Humidity","1 HOUR","","2017-01-04","2017","004","Percent relative humidity","None","","24","100.0000","","93.108333","","96.8","21",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62101","2","38.558228","-121.492981","WGS84","Outdoor Temperature","1 HOUR","","2017-01-04","2017","004","Degrees Fahrenheit","None","","24","100.0000","","50.795833","","53.2","13",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61103","1","38.558228","-121.492981","WGS84","Wind Speed - Resultant","1 HOUR","","2017-01-04","2017","004","Knots","None","","24","100.0000","","4.708333","","12.1","1",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-01-04","2017","004","Parts per million","None","","23","96.0000","","0.02287","","0.034","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-01-04","2017","004","Parts per million","None","","17","100.0000","","0.018706","","0.02","7","19","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61104","1","38.558228","-121.492981","WGS84","Wind Direction - Resultant","1 HOUR","","2017-01-04","2017","004","Degrees Compass","None","","24","100.0000","","197.708333","","271","21",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68101","1","38.558228","-121.492981","WGS84","Sample Flow Rate- CV","24 HOUR","","2017-01-04","2017","004","Percent","None","","1","100.0000","","0.1","","0.1","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68107","1","38.558228","-121.492981","WGS84","Sample Max Baro Pressure","24 HOUR","","2017-01-04","2017","004","Millimeters (mercury)","None","","1","100.0000","","760","","760","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68108","1","38.558228","-121.492981","WGS84","Average Ambient Pressure","24 HOUR","","2017-01-04","2017","004","Millimeters (mercury)","None","","1","100.0000","","759","","759","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68109","1","38.558228","-121.492981","WGS84","Elapsed Sample Time","24 HOUR","","2017-01-04","2017","004","Minutes","None","","1","100.0000","","1439","","1439","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68104","1","38.558228","-121.492981","WGS84","Ambient Max Temperature","24 HOUR","","2017-01-04","2017","004","Degrees Centigrade","None","","1","100.0000","","12","","12","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68105","1","38.558228","-121.492981","WGS84","Average Ambient Temperature","24 HOUR","","2017-01-04","2017","004","Degrees Centigrade","None","","1","100.0000","","10.3","","10.3","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68106","1","38.558228","-121.492981","WGS84","Sample Min Baro Pressure","24 HOUR","","2017-01-04","2017","004","Millimeters (mercury)","None","","1","100.0000","","756","","756","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68103","1","38.558228","-121.492981","WGS84","Ambient Min Temperature","24 HOUR","","2017-01-04","2017","004","Degrees Centigrade","None","","1","100.0000","","8","","8","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68102","1","38.558228","-121.492981","WGS84","Sample Volume","24 HOUR","","2017-01-04","2017","004","Cubic meter","None","","1","100.0000","","24","","24","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-01-04","2017","004","Degrees Fahrenheit","None","","24","100.0000","","52.083333","","54.3","13",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-01-04","2017","004","Parts per billion","None","","23","96.0000","","11.556522","","20.3","18",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42601","3","38.558228","-121.492981","WGS84","Nitric oxide (NO)","1 HOUR","","2017-01-04","2017","004","Parts per billion","None","","23","96.0000","","3.382609","","7","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-01-04","2017","004","Micrograms/cubic meter (LC)","None","","24","100.0000","","3.041667","","7","3",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
